timestamp,log_level,user_id,ip_address,endpoint,status_code,response_time,request_id,hour_of_the_day,day_of_the_week,is_error,good_status,good_response
2023-02-28T13:31:19.000Z,ERROR,user_96523,10.9.12.15,/api/login,390.0,1.095,f7df1f6b-0b8a-4ab8-ac6a-7cc8c01128bc,13,Tuesday,true,false,true
2023-07-09T20:30:52.000Z,DEBUG,user_96524,10.171.233.57,/api/delete,670.0,2.073,ff8e1492-bd64-4eeb-be96-766c6594196a,20,Sunday,false,true,false
2023-06-18T12:35:44.000Z,DEBUG,user_96525,172.87.2.247,/api/update,470.0,0.135,1555e5fc-a53a-43fe-8496-02bd71bfba37,12,Sunday,false,true,true
2024-07-18T10:26:02.000Z,ERROR,user_96529,192.164.171.202,/api/delete,341.0,3.498,64296189-cfee-4ecb-b51a-e590051da1b3,10,Thursday,true,false,false
2023-10-22T23:30:44.000Z,WARN,user_96532,192.106.51.35,/api/logout,564.0,4.333,cb30f59a-dfe6-464e-979a-84da1b9579a4,23,Sunday,false,true,false
2023-03-30T03:39:34.000Z,INFO,user_96533,172.132.6.163,/api/register,232.0,0.495,ec84aefd-f53f-425a-b90f-4c7033841161,3,Thursday,false,false,true
2024-07-13T01:57:13.000Z,WARN,user_96535,192.80.27.65,/api/delete,246.0,0.159,8189b686-9cbe-4bbd-9bcd-b34f7f5af081,1,Saturday,false,false,true
2025-01-06T03:31:44.000Z,DEBUG,user_96538,172.160.164.104,/api/delete,291.0,0.968,97d0e47e-43d3-4baf-8148-54c19effb61c,3,Monday,false,false,true
2023-07-18T23:15:37.000Z,ERROR,user_96539,10.68.88.38,/api/search,167.0,4.757,53ea77c7-62d3-4e23-a0c3-f70fee62b579,23,Tuesday,true,false,false
2024-05-29T21:53:55.000Z,DEBUG,user_96540,172.230.14.80,/api/logout,619.0,4.868,d50b9fe0-29c0-4195-b37c-f49c26eb8fd3,21,Wednesday,false,true,false
2025-04-29T20:14:03.000Z,INFO,user_96541,172.184.100.30,/api/login,397.0,0.468,d0dc7f34-09c9-4236-bce8-69060984b9a8,20,Tuesday,false,false,true
2023-06-24T00:53:23.000Z,ERROR,user_96542,172.142.3.189,/api/logout,625.0,3.779,a5b4e7eb-df6e-4087-bf1f-7a67c54163a6,0,Saturday,true,true,false
2025-04-09T08:54:06.000Z,INFO,user_96543,192.222.29.143,/api/search,326.0,2.523,32b6dba2-eeda-4020-a65f-914bd0fed150,8,Wednesday,false,false,false
2024-02-21T13:04:21.000Z,INFO,user_96546,192.219.195.242,/api/delete,218.0,2.222,78e59e5b-c241-4fb8-b166-4f2527727e67,13,Wednesday,false,false,false
2023-07-05T07:10:34.000Z,DEBUG,user_96547,192.32.131.249,/api/delete,171.0,2.323,d8cf2931-e406-4658-91cf-7ea2106b2179,7,Wednesday,false,false,false
2023-12-26T22:30:20.000Z,ERROR,user_96549,172.110.21.212,/api/delete,535.0,4.565,433d74fe-19a6-4cee-bbb3-93af2ec5b035,22,Tuesday,true,true,false
2024-11-22T15:40:37.000Z,ERROR,user_96550,172.110.194.173,/api/login,529.0,0.87,55e61e83-2ae8-4bd3-83b4-e3686f52caa6,15,Friday,true,true,true
2025-02-04T08:02:47.000Z,DEBUG,user_96551,172.16.212.59,/api/login,217.0,2.523,fed86dce-a9eb-40cc-b22e-3d735d82dc15,8,Tuesday,false,false,false
2024-06-18T04:41:52.000Z,ERROR,user_96554,192.214.64.48,/api/delete,408.0,3.814,9caa3833-323f-4fd8-9758-48c7ca63fe16,4,Tuesday,true,true,false
2023-11-03T18:08:44.000Z,WARN,user_96555,172.215.208.203,/api/login,358.0,3.902,8aa91c54-0a50-4c43-8adc-98c4fd726ea8,18,Friday,false,false,false
2024-05-09T17:40:21.000Z,INFO,user_96557,192.58.34.126,/api/delete,390.0,4.219,4fd41cdd-6c4d-4a2c-9161-8f57b6fe1993,17,Thursday,false,false,false
2024-08-02T11:41:10.000Z,DEBUG,user_96558,192.168.13.107,/api/delete,639.0,2.775,e0c1629c-78c5-4bf1-b528-2c93e89ee0ee,11,Friday,false,true,false
2024-07-17T09:58:00.000Z,ERROR,user_96559,192.100.232.205,/api/logout,331.0,0.417,7d74b325-5377-4c67-9721-63eb0d782a04,9,Wednesday,true,false,true
2023-08-20T20:03:01.000Z,WARN,user_96560,192.81.245.143,/api/delete,585.0,0.688,774a1dad-527b-4c30-a6d6-127e104bc9e9,20,Sunday,false,true,true
2023-05-14T03:08:57.000Z,INFO,user_96561,192.144.138.124,/api/logout,204.0,2.113,76aa8cec-d473-48e0-826c-d4cea113c138,3,Sunday,false,false,false
2023-03-09T03:38:17.000Z,INFO,user_96563,172.77.133.2,/api/delete,212.0,1.058,9a73a0c6-121e-40f9-91ff-b079bf5afdd7,3,Thursday,false,false,true
2024-10-20T06:25:50.000Z,INFO,user_96564,172.69.172.236,/api/update,579.0,2.337,b44ad08f-f8b6-4cfb-b3f2-188623ce70cd,6,Sunday,false,true,false
2025-03-20T10:14:08.000Z,ERROR,user_96566,172.247.143.116,/api/delete,493.0,1.542,b57ae5d8-aab3-47b8-bd8e-10dacfffddfc,10,Thursday,true,true,true
2024-03-21T21:44:33.000Z,ERROR,user_96567,192.45.20.190,/api/update,426.0,1.382,3f8e4928-7de4-4d9b-8132-91e127ba3555,21,Thursday,true,true,true
2023-10-20T14:13:33.000Z,INFO,user_96569,172.65.237.14,/api/delete,607.0,2.523,31c24e09-38f3-4dfe-ab0c-6efcf054f3ee,14,Friday,false,true,false
2023-10-16T07:00:51.000Z,INFO,user_96570,172.217.4.202,/api/login,318.0,1.898,f2c22af6-b25c-4bb2-922b-6c79b559d13a,7,Monday,false,false,true
2024-02-28T13:43:51.000Z,ERROR,user_96571,10.228.79.53,/api/search,601.0,2.939,a535e457-e1ce-41a0-887f-383de7f021a3,13,Wednesday,true,true,false
2023-04-26T14:49:25.000Z,ERROR,user_96572,10.165.243.118,/api/update,434.0,2.204,0f14979b-115c-4a2d-a6d0-bce61691b7ef,14,Wednesday,true,true,false
2024-08-15T14:38:34.000Z,ERROR,user_96573,172.223.32.119,/api/logout,483.0,0.559,512abccf-072e-48c2-8c06-1fd9c31ad8de,14,Thursday,true,true,true
2023-06-27T12:09:32.000Z,WARN,user_96574,172.90.210.151,/api/update,354.0,2.523,d4cef834-15a8-4228-801f-adedab56c2a1,12,Tuesday,false,false,false
2024-10-09T01:33:38.000Z,INFO,user_96576,10.83.97.175,/api/register,563.0,0.829,7893dc16-f9d9-4f64-aebf-139df91f9084,1,Wednesday,false,true,true
2024-01-29T07:32:18.000Z,INFO,user_96577,172.223.117.111,/api/logout,184.0,1.323,8c486c58-e765-4470-8903-f0081c7c471b,7,Monday,false,false,true
2024-12-15T16:32:17.000Z,ERROR,user_96579,192.212.148.96,/api/delete,390.0,2.523,efc8f4eb-2af4-4ed2-a4c8-a3199c538009,16,Sunday,true,false,false
2023-09-05T13:43:57.000Z,ERROR,user_96580,10.93.198.144,/api/register,616.0,0.609,cf498a1d-4c31-4dfe-a3db-ab0d12aa0bb4,13,Tuesday,true,true,true
2023-11-03T12:13:42.000Z,DEBUG,user_96581,172.176.10.68,/api/search,510.0,1.354,63cafdc8-1f21-487e-bac6-f5c0b742c5b3,12,Friday,false,true,true
2023-01-03T02:25:31.000Z,ERROR,user_96582,172.149.49.107,/api/delete,631.0,2.136,e3b9c0fa-75ec-487c-a352-528e54479f6a,2,Tuesday,true,true,false
2024-03-21T07:09:38.000Z,WARN,user_96583,192.169.179.11,/api/logout,399.0,1.766,38e020af-1426-42bc-bdef-65053d551f06,7,Thursday,false,false,true
2024-10-26T15:02:38.000Z,ERROR,user_96584,10.29.43.116,/api/search,321.0,4.435,ad47791d-e04f-4cd7-b30a-7db6499c0f16,15,Saturday,true,false,false
2023-09-08T19:11:02.000Z,ERROR,user_96586,10.204.207.214,/api/update,218.0,3.648,0f8c46ae-c987-4e74-91ce-d0c3c844a3d7,19,Friday,true,false,false
2023-03-17T03:11:44.000Z,INFO,user_96589,172.182.230.72,/api/login,408.0,2.584,2c96c759-75a7-44b4-bcf3-821707c0b30e,3,Friday,false,true,false
2023-01-26T01:36:01.000Z,WARN,user_96590,192.49.33.86,/api/logout,390.0,3.315,e97359e3-fb2f-438b-93c4-0c011adc7e80,1,Thursday,false,false,false
2024-02-19T13:50:23.000Z,INFO,user_96591,10.166.37.87,/api/delete,396.0,0.576,66400a37-0140-4985-8cca-8496c09ab756,13,Monday,false,false,true
2024-11-04T16:25:59.000Z,ERROR,user_96593,172.89.115.10,/api/delete,589.0,4.225,27f65822-9bcd-46ff-bb82-6c9bfcd79f60,16,Monday,true,true,false
2024-12-02T18:16:12.000Z,WARN,user_96594,192.188.91.44,/api/login,290.0,1.307,29754056-ad4c-4519-a1de-f080229a0ec0,18,Monday,false,false,true
2024-01-25T11:02:35.000Z,WARN,user_96595,192.193.120.124,/api/search,624.0,2.523,c64ec923-e5ee-425f-8481-5bf0c2d31836,11,Thursday,false,true,false
2023-09-22T16:59:29.000Z,INFO,user_96596,192.140.171.236,/api/register,495.0,0.621,0fba8c3d-7d86-4c87-82d5-a1715ca019f4,16,Friday,false,true,true
2023-06-16T05:16:24.000Z,ERROR,user_96597,172.113.94.38,/api/register,194.0,1.167,d2e50527-2f56-4a0e-8e04-39a0cc25311b,5,Friday,true,false,true
2025-01-03T05:01:07.000Z,WARN,user_96598,192.158.200.57,/api/login,359.0,3.031,efd0a547-d7de-4291-b55f-ff2670b1bc0a,5,Friday,false,false,false
2023-09-08T20:29:04.000Z,WARN,user_96601,10.120.0.71,/api/delete,701.0,3.106,6719717e-5d2e-46d5-8c8a-4a6a43087564,20,Friday,false,true,false
2023-08-20T22:20:38.000Z,DEBUG,user_96603,10.254.187.178,/api/delete,699.0,3.95,c4868e98-8fde-480d-951a-1b92028423fb,22,Sunday,false,true,false
2023-02-13T17:58:00.000Z,ERROR,user_96604,10.204.84.191,/api/login,677.0,4.234,aaf295d9-016b-4ac6-95a4-b205b3113cec,17,Monday,true,true,false
2023-03-23T17:57:23.000Z,INFO,user_96605,172.198.0.80,/api/logout,512.0,1.265,57f1095b-ee13-4167-b257-58d67f40db0c,17,Thursday,false,true,true
2025-01-05T18:20:03.000Z,INFO,user_96606,172.44.106.205,/api/login,646.0,4.391,4b4b4ba7-6b2b-4998-a5dc-87d31fb31680,18,Sunday,false,true,false
2024-01-23T00:23:57.000Z,INFO,user_96607,10.78.23.227,/api/login,724.0,0.496,7a4aab6d-e7d2-49e5-8c03-90d212e335e8,0,Tuesday,false,true,true
2024-05-31T14:54:19.000Z,ERROR,user_96608,10.175.180.122,/api/delete,221.0,3.862,d3ee1bb1-73a0-4178-b724-46e3037c13f9,14,Friday,true,false,false
2024-05-20T23:23:06.000Z,DEBUG,user_96609,172.35.98.159,/api/search,597.0,0.266,a6deef72-965b-48d0-bc6d-8e0581a936aa,23,Monday,false,true,true
2023-07-16T17:39:43.000Z,WARN,user_96610,192.145.2.10,/api/register,669.0,1.716,c4d7504f-2b3e-4a50-b327-b377d19ee155,17,Sunday,false,true,true
2023-05-17T01:19:41.000Z,ERROR,user_96611,172.224.182.92,/api/login,546.0,4.846,d18ca3fb-c198-4a39-b1ef-c770d337f5d4,1,Wednesday,true,true,false
2024-11-15T01:50:58.000Z,ERROR,user_96612,192.214.115.208,/api/delete,299.0,1.654,b419bd78-95d3-4ddd-bf9f-cc5f6ab05697,1,Friday,true,false,true
2024-12-17T10:25:53.000Z,DEBUG,user_96613,10.49.123.106,/api/login,280.0,3.191,37a67027-fda8-437d-b7be-d7f222f99335,10,Tuesday,false,false,false
2024-04-01T12:31:54.000Z,DEBUG,user_96614,172.160.81.237,/api/delete,386.0,2.523,97524289-875c-439f-a2be-b92f364effa1,12,Monday,false,false,false
2023-08-10T02:31:10.000Z,DEBUG,user_96617,192.6.51.199,/api/logout,326.0,3.74,4addf994-bd6c-4b17-a720-bbcdc55be666,2,Thursday,false,false,false
2025-03-29T08:40:59.000Z,DEBUG,user_96619,10.95.156.10,/api/search,266.0,0.637,29b50f9c-177b-4878-9d22-a73cc9fadac9,8,Saturday,false,false,true
2025-04-21T23:26:43.000Z,WARN,user_96620,172.9.34.156,/api/update,222.0,0.536,a61e444e-e11f-4fcc-8df0-935f05228603,23,Monday,false,false,true
2023-07-22T18:17:34.000Z,ERROR,user_96623,10.220.123.218,/api/register,670.0,2.85,981e3f3f-30e1-48b8-99f3-54e838f78eb9,18,Saturday,true,true,false
2024-05-01T21:53:34.000Z,ERROR,user_96624,172.182.107.228,/api/update,598.0,4.475,d58df63a-81f1-41fd-b6da-29b8ab8f48ea,21,Wednesday,true,true,false
2025-02-28T11:27:44.000Z,ERROR,user_96625,172.240.239.53,/api/search,629.0,0.536,efa41831-bf41-4159-9348-9ba1ee9216d4,11,Friday,true,true,true
2023-06-21T04:50:07.000Z,ERROR,user_96626,192.121.188.60,/api/search,390.0,2.75,8ef54088-525c-451c-99a3-49b9267c2cf3,4,Wednesday,true,false,false
2023-09-30T18:01:49.000Z,INFO,user_96627,172.86.38.221,/api/login,350.0,4.541,9c100dc5-012a-45c0-afa9-d6d36901a623,18,Saturday,false,false,false
2025-02-18T00:02:26.000Z,ERROR,user_96628,192.89.34.94,/api/login,434.0,2.523,f8579642-c7f4-41ee-b4e7-9b106003785f,0,Tuesday,true,true,false
2024-08-24T08:36:23.000Z,INFO,user_96632,10.82.86.62,/api/delete,485.0,1.172,71b489e8-1c36-4ab7-a27f-5825638f1672,8,Saturday,false,true,true
2023-07-10T18:36:37.000Z,WARN,user_96633,10.175.157.4,/api/register,390.0,1.179,5463e283-adef-46fa-942c-2aaa5f5d24ad,18,Monday,false,false,true
2024-11-21T22:05:03.000Z,WARN,user_96634,192.186.138.101,/api/logout,557.0,0.323,2312b0cb-af5e-4802-abc6-d369e194ec67,22,Thursday,false,true,true
2024-03-06T05:43:11.000Z,ERROR,user_96635,192.175.1.117,/api/search,680.0,1.691,6333f16d-ff95-4502-b87f-3f84ec394497,5,Wednesday,true,true,true
2023-10-12T22:35:25.000Z,INFO,user_96636,10.138.220.208,/api/update,356.0,3.434,364f89e8-50f7-49f4-9279-21d10248ae95,22,Thursday,false,false,false
2024-08-23T01:04:40.000Z,WARN,user_96638,10.190.109.171,/api/delete,544.0,2.523,5fea1657-958b-429f-b752-9f5d87e6b47f,1,Friday,false,true,false
2024-07-18T13:58:06.000Z,ERROR,user_96639,10.82.119.216,/api/login,702.0,3.559,2f747653-ef9d-4bfe-be84-964461a8e59e,13,Thursday,true,true,false
2023-04-17T07:32:17.000Z,DEBUG,user_96640,172.109.60.246,/api/delete,250.0,0.573,0bbc1b5e-2e54-4580-bd2e-8df2ca4277ce,7,Monday,false,false,true
2023-03-13T06:51:46.000Z,WARN,user_96641,10.95.165.133,/api/search,506.0,2.58,950fe3b0-5ea5-4f02-94eb-e9aafb546e8b,6,Monday,false,true,false
2024-01-17T21:25:44.000Z,DEBUG,user_96642,192.210.73.2,/api/logout,283.0,2.523,bf116eb0-8be2-459d-b854-b51413c83295,21,Wednesday,false,false,false
2023-08-09T01:31:37.000Z,INFO,user_96643,172.202.84.126,/api/search,390.0,2.523,a408a53f-3c30-4e71-8afd-44e9189f0bd6,1,Wednesday,false,false,false
2025-03-26T20:13:57.000Z,DEBUG,user_96644,192.102.188.31,/api/search,306.0,1.87,f330481c-3cb3-4dbe-a803-2238b03eed95,20,Wednesday,false,false,true
2024-09-11T01:33:42.000Z,WARN,user_96645,192.1.84.120,/api/search,481.0,4.709,71b71925-3391-480f-97a0-7ea07dd4c87e,1,Wednesday,false,true,false
2024-06-29T13:04:17.000Z,DEBUG,user_96646,172.178.133.121,/api/update,293.0,4.965,91b916b2-4c36-4d0a-89ad-cd32d95e213c,13,Saturday,false,false,false
2023-01-21T03:33:16.000Z,WARN,user_96649,10.251.214.200,/api/update,390.0,2.674,97ee5bde-33a3-4497-9152-85eec6b75457,3,Saturday,false,false,false
2023-07-05T18:41:28.000Z,DEBUG,user_96650,10.71.89.143,/api/register,690.0,2.696,0f43534e-8c09-4cd3-ac73-a748978e6ae1,18,Wednesday,false,true,false
2023-05-27T23:26:46.000Z,INFO,user_96652,10.233.157.66,/api/register,738.0,0.527,a5197621-09e5-4843-a19e-d65f5655ce64,23,Saturday,false,true,true
2024-04-04T16:44:02.000Z,INFO,user_96654,192.171.48.137,/api/login,509.0,2.523,4e80e0e7-fb5b-4083-8138-6a55a24aa29f,16,Thursday,false,true,false
2023-07-01T06:48:18.000Z,ERROR,user_96655,192.6.42.121,/api/logout,415.0,2.648,cd8faea1-8900-49f4-a581-7e46f78ca335,6,Saturday,true,true,false
2025-01-30T05:20:48.000Z,DEBUG,user_96656,192.128.154.94,/api/logout,313.0,1.907,6d48f967-67c3-450e-958d-0d4b54e72990,5,Thursday,false,false,true
2023-03-31T18:52:41.000Z,WARN,user_96657,172.9.83.221,/api/login,704.0,1.799,630e3cb5-80a9-477e-8727-9bf7775c346d,18,Friday,false,true,true
2024-07-12T02:37:33.000Z,WARN,user_96658,10.181.44.59,/api/delete,686.0,2.523,9835d85d-6ee3-44a7-9bde-5fb730822be4,2,Friday,false,true,false
2023-12-03T22:39:39.000Z,WARN,user_96660,192.220.248.89,/api/register,390.0,0.8,2c4d301b-b4b1-474e-a9e3-6dff677af115,22,Sunday,false,false,true
2024-06-29T16:37:03.000Z,INFO,user_96661,10.181.118.54,/api/search,317.0,0.365,56ca90ae-2b8a-4dbe-b1df-c6d74d66678f,16,Saturday,false,false,true
2023-06-10T07:47:17.000Z,DEBUG,user_96662,10.18.41.19,/api/logout,666.0,4.586,fa671632-654d-48c5-982a-14627dfc9432,7,Saturday,false,true,false
2024-09-08T04:55:11.000Z,INFO,user_96663,192.255.206.214,/api/search,205.0,2.759,b138d3a8-a1d4-4818-8f07-c9b6bc49b831,4,Sunday,false,false,false
2025-03-04T19:34:26.000Z,DEBUG,user_96664,192.154.110.24,/api/update,272.0,2.523,2b16732a-a3b9-47ea-97b5-225192091280,19,Tuesday,false,false,false
2024-08-03T22:04:02.000Z,ERROR,user_96665,10.194.55.153,/api/delete,438.0,2.7,8d00dce1-a5d5-4299-a27b-c8430a88b4fc,22,Saturday,true,true,false
2024-12-22T21:39:24.000Z,INFO,user_96667,192.175.77.139,/api/delete,280.0,3.045,825e4787-39df-4a4c-a1a8-456df16c957a,21,Sunday,false,false,false
2023-05-27T18:58:14.000Z,ERROR,user_96668,10.63.211.50,/api/update,348.0,1.872,cc52718d-26cb-446a-b13b-0e283b46ad18,18,Saturday,true,false,true
2023-07-19T21:07:55.000Z,ERROR,user_96669,192.53.183.2,/api/delete,582.0,2.523,a70887a8-89ab-4b6f-b7fb-190d0efeda7b,21,Wednesday,true,true,false
2024-10-07T07:13:03.000Z,INFO,user_96670,192.232.167.167,/api/register,573.0,3.429,cf3b0295-a9c2-447f-a591-7cfddcd45b56,7,Monday,false,true,false
2023-12-30T13:05:05.000Z,WARN,user_96671,10.236.55.210,/api/register,390.0,4.759,f8dd0868-ae46-40fe-8226-d87901617876,13,Saturday,false,false,false
2025-03-16T05:10:36.000Z,ERROR,user_96672,192.172.110.157,/api/delete,564.0,1.456,dd7862b8-fc77-452b-ad13-def5a432fa33,5,Sunday,true,true,true
2025-02-21T17:29:03.000Z,INFO,user_96673,10.113.86.238,/api/login,157.0,4.579,b210d49d-2445-4a8d-8021-daaa6051e35c,17,Friday,false,false,false
2023-08-27T03:01:53.000Z,WARN,user_96676,172.86.151.83,/api/delete,344.0,4.406,77ec718c-9093-45f3-94a6-a82e2ee881e1,3,Sunday,false,false,false
2024-01-07T21:20:51.000Z,DEBUG,user_96678,192.95.236.251,/api/login,664.0,1.922,01e7f7a3-95af-4c73-8bca-743b5dca0331,21,Sunday,false,true,true
2025-04-14T22:05:05.000Z,INFO,user_96680,10.225.5.119,/api/register,360.0,3.873,75c9f724-178a-4813-97b7-ffb07519d158,22,Monday,false,false,false
2024-01-20T18:48:40.000Z,INFO,user_96681,192.203.196.249,/api/delete,217.0,3.784,fc68b57b-87d4-47ae-9deb-8c3a1e16d090,18,Saturday,false,false,false
2023-01-22T02:37:38.000Z,DEBUG,user_96683,192.239.23.206,/api/register,396.0,4.495,d2233222-9a89-48fe-8ab9-0ca4de5adbfe,2,Sunday,false,false,false
2025-02-17T21:37:17.000Z,WARN,user_96685,10.95.115.130,/api/delete,629.0,1.825,5632d545-1108-466c-8e9a-be9243b9551f,21,Monday,false,true,true
2023-05-15T20:33:53.000Z,WARN,user_96686,192.119.245.202,/api/logout,519.0,3.944,91555a2c-f467-4137-bb88-eddb894c557c,20,Monday,false,true,false
2024-06-10T13:22:05.000Z,WARN,user_96687,192.64.83.121,/api/login,335.0,2.189,1e257700-137b-409e-8e1f-22a0dd304d83,13,Monday,false,false,false
2023-11-14T14:08:26.000Z,INFO,user_96688,192.238.185.200,/api/delete,682.0,0.12,8807ec24-6c15-41fe-b1d5-c31b3a7fd4bc,14,Tuesday,false,true,true
2024-08-11T19:07:24.000Z,INFO,user_96689,10.252.152.3,/api/login,181.0,2.523,e98d8930-f716-431e-ba24-c12416827e2a,19,Sunday,false,false,false
2023-02-09T23:02:32.000Z,ERROR,user_96690,172.143.251.89,/api/login,291.0,2.104,09d65ff0-9efd-444e-b9be-377567d65a66,23,Thursday,true,false,false
2024-10-20T14:29:26.000Z,DEBUG,user_96691,10.110.139.91,/api/search,425.0,1.725,7417f33a-c1e5-4c44-968d-9eccb371498e,14,Sunday,false,true,true
2023-02-04T23:08:25.000Z,INFO,user_96692,172.79.245.53,/api/login,378.0,2.218,3a140fdf-6255-43dd-89d5-1ea01fb0e2dd,23,Saturday,false,false,false
2024-10-21T08:23:39.000Z,DEBUG,user_96694,192.150.45.168,/api/delete,532.0,3.358,4f480b4f-7eb9-49fb-b806-c59915567a17,8,Monday,false,true,false
2023-01-18T17:47:52.000Z,ERROR,user_96696,172.42.143.253,/api/delete,370.0,3.582,acdb189c-e008-4f7c-9702-8d7addfef0f2,17,Wednesday,true,false,false
2025-02-04T02:39:00.000Z,WARN,user_96698,192.190.74.197,/api/search,555.0,3.72,2760d3e0-fd93-4a3c-93a1-9c91a991b129,2,Tuesday,false,true,false
2024-05-10T10:41:54.000Z,ERROR,user_96700,192.147.128.164,/api/register,204.0,1.875,c41a05f2-fd45-46a1-9f0b-0147f26e7542,10,Friday,true,false,true
2025-02-19T22:33:41.000Z,DEBUG,user_96701,172.51.24.72,/api/delete,299.0,0.572,e2982c84-7175-4256-bbb9-b767aefd45ad,22,Wednesday,false,false,true
2024-04-14T09:06:34.000Z,INFO,user_96702,192.48.23.210,/api/search,563.0,2.9,61c8fe28-7fce-4baf-8205-53672d39eb8a,9,Sunday,false,true,false
2023-06-02T04:29:59.000Z,ERROR,user_96703,172.206.6.81,/api/logout,240.0,4.038,9a89c7d3-8eab-4bd4-a195-d1ebdc465c77,4,Friday,true,false,false
2023-01-16T19:29:50.000Z,INFO,user_96704,172.69.4.148,/api/login,239.0,0.674,b447c975-7c24-4224-9c41-621485b37ed8,19,Monday,false,false,true
2023-01-25T05:51:13.000Z,ERROR,user_96705,172.59.152.112,/api/logout,516.0,1.777,bd215b83-1f80-4a38-8289-4b716a2b48b6,5,Wednesday,true,true,true
2024-08-15T06:42:25.000Z,ERROR,user_96706,10.163.11.26,/api/search,463.0,4.926,a6cd7a42-f4c3-49ad-acf9-c7c066dab723,6,Thursday,true,true,false
2025-03-11T07:01:30.000Z,INFO,user_96707,192.231.118.85,/api/update,347.0,2.523,0fe0e0a3-5452-4db3-a738-3acddc6197a6,7,Tuesday,false,false,false
2024-08-20T09:36:31.000Z,INFO,user_96709,172.38.109.15,/api/login,337.0,2.475,a223cd80-29c0-4859-9e88-99b3e4f42672,9,Tuesday,false,false,false
2024-06-14T16:36:35.000Z,DEBUG,user_96711,172.147.65.148,/api/update,266.0,4.2,630886d5-cbbb-4d06-a324-a7db29fa31e1,16,Friday,false,false,false
2024-07-12T16:43:45.000Z,ERROR,user_96712,172.43.38.88,/api/logout,559.0,1.084,9a10481c-9e5a-474e-a5ba-6735dbed33b4,16,Friday,true,true,true
2024-12-14T19:29:09.000Z,WARN,user_96715,172.138.46.192,/api/logout,257.0,0.886,9dc801b8-4b14-4d4b-88c4-3eed16d48f02,19,Saturday,false,false,true
2023-12-14T14:19:16.000Z,DEBUG,user_96716,10.102.68.14,/api/login,215.0,2.44,5f5c2878-6e07-474b-affe-a74b8422e0a2,14,Thursday,false,false,false
2025-03-16T06:49:26.000Z,ERROR,user_96717,172.10.8.106,/api/delete,698.0,1.416,58c5e037-9b2e-4a1a-9457-87fcba6ae100,6,Sunday,true,true,true
2023-09-16T11:53:28.000Z,DEBUG,user_96718,192.89.188.148,/api/login,664.0,2.187,e93e6f69-63f4-4868-8010-5602fa22bab3,11,Saturday,false,true,false
2025-03-24T19:39:32.000Z,DEBUG,user_96719,10.90.14.185,/api/register,390.0,0.173,7cd55a20-fd61-4cbc-bf0e-426adac6f5a1,19,Monday,false,false,true
2023-05-23T11:49:38.000Z,DEBUG,user_96720,10.34.207.207,/api/delete,547.0,2.822,96c6d55f-7ff5-4c2a-8f9f-4b0f530a6699,11,Tuesday,false,true,false
2024-03-28T14:54:23.000Z,INFO,user_96722,172.74.158.252,/api/logout,240.0,4.875,34ade3fc-8a9d-4c3f-85bc-72e5de5c2b2e,14,Thursday,false,false,false
2024-01-05T08:32:26.000Z,DEBUG,user_96723,172.240.177.144,/api/delete,580.0,3.825,b79e0379-09a1-4fb0-b888-8c41c5e8a80c,8,Friday,false,true,false
2023-06-09T10:29:55.000Z,ERROR,user_96724,192.75.73.41,/api/logout,414.0,4.645,d2734ce1-725a-4d2c-adc7-677ad2f5e7d7,10,Friday,true,true,false
2024-03-28T21:47:39.000Z,INFO,user_96725,172.187.249.138,/api/register,481.0,2.036,2964a533-7935-45de-82c4-e89a1896232c,21,Thursday,false,true,false
2024-07-21T12:54:07.000Z,DEBUG,user_96727,10.199.153.109,/api/logout,502.0,2.523,bc530357-3644-4b69-b8ac-c82b38640efd,12,Sunday,false,true,false
2024-09-29T18:30:56.000Z,WARN,user_96728,10.56.218.52,/api/register,395.0,3.222,824d5aeb-1486-4cdb-9d51-dc17ca56af45,18,Sunday,false,false,false
2023-04-22T03:22:52.000Z,DEBUG,user_96730,172.51.117.119,/api/logout,178.0,2.988,4f562cfa-103f-4102-89ef-12354f5eba58,3,Saturday,false,false,false
2025-02-01T15:58:36.000Z,WARN,user_96732,172.90.123.11,/api/register,300.0,1.465,40f5084b-ffdc-45bb-a1f9-8873144cba2f,15,Saturday,false,false,true
2024-07-18T18:47:43.000Z,WARN,user_96733,10.79.150.111,/api/delete,477.0,3.451,9d6653c3-25c0-4b9c-b253-051ffbf43890,18,Thursday,false,true,false
2024-10-10T16:55:24.000Z,DEBUG,user_96734,192.16.201.103,/api/update,390.0,2.123,f188cd2c-b516-42bd-ba6d-471fd41ac620,16,Thursday,false,false,false
2023-03-19T09:29:23.000Z,WARN,user_96735,172.94.156.180,/api/register,550.0,1.086,5629572e-afb3-4850-96fa-ff629b9ec08e,9,Sunday,false,true,true
2025-04-23T04:16:42.000Z,INFO,user_96736,172.124.148.12,/api/update,606.0,0.541,374c0f89-fdc0-4a28-9d8d-06db0a7713a8,4,Wednesday,false,true,true
