timestamp,log_level,user_id,ip_address,endpoint,status_code,response_time,request_id,hour_of_the_day,day_of_the_week,is_error,good_status,good_response
2024-08-04T02:54:07.000Z,WARN,user_61177,10.118.146.188,/api/search,649.0,0.776,3c561c9b-063e-4132-bb29-2f258c097c71,2,Sunday,false,true,true
2024-09-20T01:37:27.000Z,DEBUG,user_61195,172.188.164.143,/api/search,684.0,0.057,677db8cd-96b3-42a4-8c4a-2d33a6f061b8,1,Friday,false,true,true
2023-10-21T12:32:56.000Z,DEBUG,user_61246,10.149.216.184,/api/register,709.0,0.648,b650b203-597c-4548-89b7-2d04a5aae02e,12,Saturday,false,true,true
2023-03-28T08:21:14.000Z,WARN,user_61250,10.245.60.7,/api/delete,503.0,0.349,dc7f7757-8a5a-4640-a665-9f87e7459301,8,Tuesday,false,true,true
2023-04-23T04:10:51.000Z,INFO,user_61260,172.167.84.191,/api/register,577.0,0.257,3d904232-e0f2-485f-ab6d-6a23d574eea5,4,Sunday,false,true,true
2023-01-29T15:53:16.000Z,INFO,user_61262,172.93.185.5,/api/register,610.0,0.24,cc2d3150-a164-475b-905e-d4405f60bc3b,15,Sunday,false,true,true
2023-08-29T20:26:15.000Z,WARN,user_61356,192.197.10.7,/api/update,590.0,0.247,60634cc8-07ed-40a2-8bc5-cf6cb03adba9,20,Tuesday,false,true,true
2024-06-17T09:12:18.000Z,ERROR,user_61357,192.33.70.77,/api/logout,571.0,0.917,0a8c8eda-981c-43cb-a25a-f065fcec9b48,9,Monday,true,true,true
2023-02-08T07:49:45.000Z,INFO,user_61362,172.142.28.112,/api/register,578.0,0.471,34b9c2e0-b1ea-437d-91b3-9ecae84b0494,7,Wednesday,false,true,true
2023-06-18T12:35:54.000Z,ERROR,user_61372,172.98.243.234,/api/register,511.0,0.29,85c6e4d5-25b3-4b4a-8527-3164ebeb73d6,12,Sunday,true,true,true
2024-04-28T11:18:56.000Z,WARN,user_61384,172.135.87.65,/api/update,547.0,0.216,68fbfa48-4ce9-41b7-947f-0cca23aaeeaf,11,Sunday,false,true,true
2023-05-19T05:25:26.000Z,ERROR,user_61400,172.185.254.99,/api/register,719.0,0.706,147835eb-edeb-4217-a674-a9e50bc9e7f2,5,Friday,true,true,true
2023-12-20T00:55:19.000Z,ERROR,user_61436,172.171.234.92,/api/update,681.0,0.097,83ae3f1e-8d5e-4ad7-b4ee-9011d6c93c5e,0,Wednesday,true,true,true
2024-12-08T20:23:02.000Z,WARN,user_61450,10.183.37.88,/api/search,699.0,0.963,37829e41-8481-44fb-a2ea-b98d9aeaff0b,20,Sunday,false,true,true
2024-04-13T09:34:47.000Z,WARN,user_61457,192.54.151.175,/api/update,625.0,0.493,6aba8cfb-2481-48ff-bcc3-201dec1c1a29,9,Saturday,false,true,true
2023-10-02T18:10:12.000Z,INFO,user_61463,172.101.119.98,/api/search,613.0,0.256,f71e0cce-db67-4e46-a1d8-ce9725be8f6a,18,Monday,false,true,true
2024-07-11T19:03:50.000Z,ERROR,user_61540,172.83.82.144,/api/delete,645.0,0.946,57493b0c-034d-480e-a944-f08365181e9d,19,Thursday,true,true,true
2024-09-10T19:32:05.000Z,ERROR,user_61555,192.49.237.227,/api/register,605.0,0.351,d0e9e8c6-903f-4da6-bd19-a491afd1898f,19,Tuesday,true,true,true
2023-09-02T10:47:33.000Z,WARN,user_61578,10.155.83.51,/api/update,634.0,0.988,c37c7bc2-8991-41a2-9d8d-ea3b462fe2a3,10,Saturday,false,true,true
2024-12-21T22:15:20.000Z,WARN,user_61606,192.6.221.57,/api/update,593.0,0.263,2833f700-c7e5-4639-a6fe-4a050ab2409b,22,Saturday,false,true,true
2024-02-07T15:30:40.000Z,INFO,user_61692,10.249.240.44,/api/search,681.0,0.603,62967cc4-ce44-4967-a856-c6b7c8649700,15,Wednesday,false,true,true
2023-07-02T20:54:33.000Z,ERROR,user_61712,10.176.205.69,/api/delete,736.0,0.25,843a1eb1-89f6-4506-8aea-1da6251a4776,20,Sunday,true,true,true
2023-06-18T12:04:33.000Z,ERROR,user_61728,192.55.221.197,/api/login,710.0,0.901,d3cb82d6-e059-4113-ab36-0d57ad0d4d67,12,Sunday,true,true,true
2024-10-07T10:37:03.000Z,DEBUG,user_61756,10.100.8.11,/api/login,643.0,0.295,b9bde43e-408b-48ec-9c21-cbd25fbf4985,10,Monday,false,true,true
2024-09-02T04:00:03.000Z,DEBUG,user_61791,192.24.67.41,/api/search,579.0,0.252,4ca065e4-1080-445d-b3d7-0ec4960b70c7,4,Monday,false,true,true
2025-01-30T01:09:18.000Z,DEBUG,user_61810,172.23.250.246,/api/register,719.0,0.89,3288f2be-6c09-4749-bb67-0005d1b844a4,1,Thursday,false,true,true
2024-04-06T19:47:48.000Z,ERROR,user_61830,172.128.108.79,/api/logout,732.0,0.538,7c61295c-433b-4329-85c8-5d993a0dc8fb,19,Saturday,true,true,true
2025-01-25T03:22:41.000Z,WARN,user_61831,172.179.249.145,/api/register,671.0,0.91,410a0044-7267-458d-9d67-f2e1972ec21c,3,Saturday,false,true,true
2023-12-13T18:15:12.000Z,INFO,user_61835,172.37.167.196,/api/update,706.0,0.35,906d26cd-c19c-4c7a-a7ea-ed58a9e5a2c1,18,Wednesday,false,true,true
2024-08-04T14:49:30.000Z,WARN,user_61982,10.229.143.118,/api/register,730.0,0.919,f4a31b36-713c-4562-9550-7fdf5dd0e165,14,Sunday,false,true,true
2023-07-24T19:46:00.000Z,WARN,user_62004,192.25.180.127,/api/delete,551.0,0.151,80d4c08c-9f23-411b-bbdb-3ef1f9f2fd44,19,Monday,false,true,true
2025-04-25T02:01:58.000Z,INFO,user_62006,10.192.250.7,/api/register,690.0,0.184,8e8c4ff3-9bf5-41b8-8102-7d914a3735de,2,Friday,false,true,true
2024-08-16T10:04:44.000Z,WARN,user_62010,172.249.33.39,/api/search,557.0,0.665,f8281325-8586-4f3c-80cf-6cbd9abb2e32,10,Friday,false,true,true
2025-01-04T21:11:12.000Z,INFO,user_62046,172.39.76.128,/api/delete,734.0,0.686,42d4d20f-54c0-4c35-93a1-99e86427fa93,21,Saturday,false,true,true
2023-10-05T17:08:11.000Z,ERROR,user_62053,172.115.49.205,/api/login,707.0,0.421,7f7362a5-d409-4a1d-a6f2-67d563e657f3,17,Thursday,true,true,true
2024-12-27T23:38:29.000Z,INFO,user_62105,10.63.83.47,/api/search,609.0,0.675,14cef18d-f0c6-4140-9b37-bd2676aedd40,23,Friday,false,true,true
2023-12-06T03:05:54.000Z,ERROR,user_62117,172.58.94.189,/api/delete,625.0,0.516,fbf812f0-9f5d-4059-ba2f-38497368a643,3,Wednesday,true,true,true
2024-10-22T20:46:25.000Z,DEBUG,user_62129,192.255.34.156,/api/register,622.0,0.275,310901f3-6ded-46b0-9149-260d5f5fc02c,20,Tuesday,false,true,true
2024-02-04T22:05:41.000Z,INFO,user_62134,172.12.85.37,/api/delete,582.0,0.917,2c04a9b9-698d-402d-858f-34f5720b67ff,22,Sunday,false,true,true
2025-01-31T18:22:37.000Z,DEBUG,user_62186,172.7.42.190,/api/update,599.0,0.885,20b09635-55ab-413e-8362-8924a71610b8,18,Friday,false,true,true
2023-09-18T06:14:40.000Z,INFO,user_62227,192.73.112.77,/api/login,648.0,0.3,100ec7ab-b45f-425c-86b2-63d86d0a16ac,6,Monday,false,true,true
2024-09-28T07:39:18.000Z,INFO,user_62236,192.29.75.239,/api/login,687.0,0.69,320f18fb-a7f9-4530-b350-9c96e0fc5c83,7,Saturday,false,true,true
2024-10-27T00:00:04.000Z,ERROR,user_62246,192.229.176.240,/api/delete,654.0,0.945,13c7c0b0-144e-4d57-bb5b-df79921b17dd,0,Sunday,true,true,true
2023-07-23T05:07:24.000Z,ERROR,user_62295,10.249.43.139,/api/register,515.0,0.563,5c7ba4fb-cff1-4019-96ce-6844d2e06979,5,Sunday,true,true,true
2023-12-07T00:43:35.000Z,ERROR,user_62339,192.17.123.168,/api/login,634.0,0.054,d8acca27-00db-46dd-94ac-d0c5d0df4f4e,0,Thursday,true,true,true
2024-11-22T20:29:57.000Z,INFO,user_62371,192.163.42.207,/api/search,596.0,0.74,62df8dab-889c-42d5-916b-52c64b6a3ddd,20,Friday,false,true,true
2024-04-01T08:46:05.000Z,ERROR,user_62374,10.213.125.74,/api/update,680.0,0.686,822a0562-1992-48a8-b88c-800ac886f7c0,8,Monday,true,true,true
2024-06-03T20:58:49.000Z,ERROR,user_62377,192.232.76.8,/api/delete,600.0,0.629,6ff1db29-9539-4358-86d6-cfbfabd3f709,20,Monday,true,true,true
2024-09-19T17:32:44.000Z,ERROR,user_62385,10.177.23.234,/api/search,572.0,0.968,5020070e-2894-4e43-ad33-2568ac16d232,17,Thursday,true,true,true
2024-02-04T21:38:03.000Z,WARN,user_62493,192.43.219.62,/api/register,635.0,0.829,a15c485e-d5e8-4cee-8e21-1913deb86d96,21,Sunday,false,true,true
2024-11-14T17:49:11.000Z,WARN,user_62583,172.213.121.112,/api/logout,688.0,0.941,6bd3382b-d2d0-4f59-8dc2-b7326c15472b,17,Thursday,false,true,true
2023-09-30T13:10:30.000Z,DEBUG,user_62624,172.87.212.20,/api/delete,582.0,0.341,73e4009c-a7b7-41aa-af4c-34620a5dfd52,13,Saturday,false,true,true
2024-08-09T18:29:29.000Z,DEBUG,user_62660,172.207.210.117,/api/search,729.0,0.668,45a5caa0-389e-464e-9d76-acc06c6fa187,18,Friday,false,true,true
2023-06-09T22:39:49.000Z,DEBUG,user_62694,172.197.180.180,/api/delete,532.0,0.402,013b7c84-fe29-4b33-a21a-63d7a505aaf5,22,Friday,false,true,true
2023-05-25T23:27:13.000Z,INFO,user_62724,172.106.221.101,/api/logout,734.0,0.145,1fae5210-1338-48bc-81e3-29fe96b187eb,23,Thursday,false,true,true
2024-09-30T21:15:57.000Z,INFO,user_62776,10.243.70.172,/api/search,616.0,0.405,2ca9580e-5801-4868-8a68-9a02955f990c,21,Monday,false,true,true
2023-10-19T03:33:13.000Z,WARN,user_62791,172.134.173.5,/api/logout,533.0,0.446,b4a012c2-dc16-4d31-accc-b19721b1e566,3,Thursday,false,true,true
2023-12-04T19:31:28.000Z,INFO,user_62800,10.245.54.46,/api/delete,736.0,0.715,58de71f8-dc8a-4df5-a2fb-72b27799b03e,19,Monday,false,true,true
2023-02-07T07:27:11.000Z,WARN,user_62805,192.160.78.182,/api/update,670.0,0.86,adaffbbb-cfdb-4a32-a8c0-ce4c1832ec70,7,Tuesday,false,true,true
2023-11-10T20:17:06.000Z,WARN,user_62808,10.239.144.1,/api/register,718.0,0.395,5685cb07-6ce4-48ea-a174-88aee1d22043,20,Friday,false,true,true
2023-05-01T22:13:54.000Z,DEBUG,user_62849,172.21.90.51,/api/login,683.0,0.741,e7f50f6d-2fe7-49ff-8b75-b4a00ca84466,22,Monday,false,true,true
2025-03-21T11:52:53.000Z,DEBUG,user_62855,172.50.8.42,/api/update,698.0,0.153,f02a9f21-1c05-4a98-bd2f-f9a37018f2f7,11,Friday,false,true,true
2023-11-06T16:32:09.000Z,DEBUG,user_62892,172.139.110.233,/api/delete,504.0,0.347,591b28a1-9eed-4cbf-8417-4f9dfe68411c,16,Monday,false,true,true
2023-02-08T22:49:12.000Z,INFO,user_62919,192.153.248.227,/api/delete,637.0,0.588,6ba76e22-1453-4563-8f13-8eb8211ac443,22,Wednesday,false,true,true
2024-08-10T08:39:19.000Z,ERROR,user_62976,172.242.66.28,/api/update,544.0,0.301,ecb9a969-5c83-42bc-bad1-148dec172b72,8,Saturday,true,true,true
2024-06-10T14:43:16.000Z,ERROR,user_62999,172.47.209.178,/api/update,659.0,0.771,6193b0ee-5f77-41f3-a62d-ba058867b490,14,Monday,true,true,true
2025-02-07T00:24:13.000Z,INFO,user_63017,10.207.47.6,/api/login,634.0,0.432,1d07a507-f80a-4544-acac-b2103b11710b,0,Friday,false,true,true
2023-08-13T04:24:46.000Z,DEBUG,user_63018,172.143.165.160,/api/logout,548.0,0.865,671c079f-9498-4d12-86e7-5b047476e76e,4,Sunday,false,true,true
2023-11-08T05:45:29.000Z,ERROR,user_63023,172.74.81.58,/api/login,528.0,0.093,be94e7b9-ac2e-482e-b852-78e1f198f87d,5,Wednesday,true,true,true
2023-10-16T03:09:00.000Z,INFO,user_63033,10.175.158.137,/api/register,656.0,0.33,3efe73fb-bb63-41d7-8c63-9d295ef73500,3,Monday,false,true,true
2024-02-23T11:17:29.000Z,DEBUG,user_63048,172.120.64.141,/api/register,661.0,0.051,f056bf3d-218f-44e2-bc56-44c17de50967,11,Friday,false,true,true
2023-03-25T05:20:09.000Z,INFO,user_63051,192.228.119.242,/api/delete,521.0,0.378,17e00e5b-d1bc-4b36-acb3-5ba5f5e17db8,5,Saturday,false,true,true
2024-09-19T05:01:10.000Z,ERROR,user_63060,10.50.82.144,/api/search,740.0,0.384,2c93a92e-5fdd-49ed-9f25-6061ccd742c1,5,Thursday,true,true,true
2023-06-01T07:11:59.000Z,WARN,user_63080,192.103.40.60,/api/register,723.0,0.649,323cfe3b-b241-46b7-a9d2-1776d1c81abd,7,Thursday,false,true,true
2023-05-29T03:01:15.000Z,WARN,user_63084,172.25.63.106,/api/update,640.0,0.317,fd420628-cc65-47a6-831f-4066859e188e,3,Monday,false,true,true
2023-02-03T20:27:16.000Z,WARN,user_63130,172.163.143.211,/api/login,563.0,0.3,2c1e4f66-c3f7-4a8c-8b39-f6df6bdceb8e,20,Friday,false,true,true
2024-07-12T21:30:18.000Z,DEBUG,user_63180,192.78.6.49,/api/login,661.0,0.118,711205bf-e12a-45c4-9ab5-84f425ead056,21,Friday,false,true,true
2023-03-02T21:36:47.000Z,DEBUG,user_63328,172.195.80.95,/api/update,724.0,0.749,32d5af57-ed1e-4e11-a00f-5f83d4556755,21,Thursday,false,true,true
2024-09-04T12:29:22.000Z,ERROR,user_63345,10.87.137.250,/api/delete,594.0,0.879,a1e96aae-e352-4e74-86a0-b72cc9808f66,12,Wednesday,true,true,true
2023-08-06T06:06:58.000Z,WARN,user_63352,10.153.57.203,/api/logout,549.0,0.476,7639aee4-c770-412a-8c6a-51ca31102334,6,Sunday,false,true,true
2024-04-06T13:31:10.000Z,INFO,user_63355,192.4.49.221,/api/login,528.0,0.559,37f68e90-0d22-4f99-a4d0-fde9808b1865,13,Saturday,false,true,true
2023-05-27T08:57:51.000Z,INFO,user_63364,192.235.92.190,/api/update,516.0,0.922,3b0e0c41-6008-4a25-bf0c-e6d5d281e84a,8,Saturday,false,true,true
2024-08-06T00:31:42.000Z,DEBUG,user_63382,10.180.154.40,/api/delete,596.0,0.284,0cee1553-7947-4968-9af0-0107efd7369e,0,Tuesday,false,true,true
2024-11-14T11:59:36.000Z,DEBUG,user_63391,10.111.99.254,/api/search,641.0,0.605,36cdba09-9e19-4e48-8ce3-2292f72fd284,11,Thursday,false,true,true
2024-06-16T13:59:06.000Z,INFO,user_63494,192.198.54.225,/api/update,684.0,0.246,adee6e16-75f1-4ee7-a147-65c2950e3cc7,13,Sunday,false,true,true
2024-06-18T12:34:02.000Z,WARN,user_63553,192.249.4.252,/api/delete,614.0,0.974,0e2d4d3a-e941-4822-8b37-991e8c1b1e39,12,Tuesday,false,true,true
2023-03-04T22:03:21.000Z,ERROR,user_63613,192.242.119.158,/api/register,681.0,0.329,43b85ec3-8485-4b9f-9631-43c3ee76453f,22,Saturday,true,true,true
2023-04-19T08:21:11.000Z,DEBUG,user_63680,10.18.152.9,/api/search,547.0,0.051,8fbf92ef-75b9-42a3-882a-8dd4e41f689e,8,Wednesday,false,true,true
2025-01-26T13:08:26.000Z,DEBUG,user_63686,10.129.59.67,/api/logout,646.0,0.258,6a167970-8cc8-4626-9623-286df4144ca9,13,Sunday,false,true,true
2023-10-26T09:04:05.000Z,ERROR,user_63722,10.77.154.84,/api/delete,693.0,0.08,d5b04fab-7805-41f2-9cd8-09e5f7752728,9,Thursday,true,true,true
2024-07-18T12:34:33.000Z,DEBUG,user_63756,192.250.143.40,/api/login,698.0,0.925,cc4f6bd0-e91d-4fd6-906c-b85d32d3e826,12,Thursday,false,true,true
2024-01-04T04:57:17.000Z,WARN,user_63832,172.45.88.128,/api/login,696.0,0.62,332c37e0-fee8-4bc4-9eec-d6eed16f7856,4,Thursday,false,true,true
2023-12-30T17:05:09.000Z,WARN,user_63906,172.145.178.176,/api/delete,512.0,0.521,2582ed36-0529-4d7a-868c-ae3c6fb560f8,17,Saturday,false,true,true
2023-10-30T00:41:32.000Z,INFO,user_63912,192.95.250.117,/api/logout,682.0,0.687,44674e7d-e178-4890-ac22-636832240daa,0,Monday,false,true,true
2024-07-14T05:15:51.000Z,ERROR,user_63965,10.133.130.144,/api/update,658.0,0.076,b4384d51-c370-44e9-b13f-8e3610d2b2dd,5,Sunday,true,true,true
2024-05-06T10:39:39.000Z,DEBUG,user_63971,172.205.194.163,/api/delete,544.0,0.46,1e563eab-fb70-4990-9ab0-03aa4fe6d8c6,10,Monday,false,true,true
2025-03-06T23:54:13.000Z,WARN,user_64001,10.166.54.46,/api/delete,689.0,0.164,01c3e534-f97d-42c3-819f-6613d3dc9fa4,23,Thursday,false,true,true
2023-12-18T17:46:13.000Z,WARN,user_64031,192.217.85.86,/api/login,675.0,0.776,1cd921e8-10c3-401a-9190-2fc52b0f08e3,17,Monday,false,true,true
2024-07-11T15:28:59.000Z,DEBUG,user_64032,192.10.242.113,/api/register,530.0,0.108,3948b7fe-0196-443b-b816-ffef8835d6c2,15,Thursday,false,true,true
2024-04-11T22:05:17.000Z,INFO,user_64053,10.217.122.11,/api/delete,649.0,0.543,80103547-819f-45e9-98e7-74a722c02552,22,Thursday,false,true,true
2024-05-11T05:17:56.000Z,ERROR,user_64056,172.25.169.107,/api/register,703.0,0.783,c2a2cc80-f51e-488e-ab8f-de84167ddced,5,Saturday,true,true,true
2023-08-13T03:59:43.000Z,WARN,user_64062,10.109.62.243,/api/delete,661.0,0.258,a1ffa68f-8d86-424f-b350-052dddd284b4,3,Sunday,false,true,true
2023-11-29T10:00:32.000Z,ERROR,user_64134,10.192.117.42,/api/delete,574.0,0.718,fa2dceb1-42a3-46dd-8444-fe16b0d9c85e,10,Wednesday,true,true,true
2023-12-08T22:37:32.000Z,DEBUG,user_64272,192.224.188.102,/api/register,732.0,0.893,c9652396-a4d2-48d2-a9e8-2a2d90d26bce,22,Friday,false,true,true
2024-04-20T17:59:56.000Z,DEBUG,user_64291,192.186.149.207,/api/delete,545.0,0.545,c4a8d30b-9978-4566-b75d-76d679bfdb2e,17,Saturday,false,true,true
2023-04-10T23:19:24.000Z,ERROR,user_64303,192.241.190.55,/api/delete,630.0,0.364,9969de2a-0408-4ff4-8db6-3ab22d22ddb1,23,Monday,true,true,true
2023-12-27T10:19:29.000Z,INFO,user_64306,192.13.112.167,/api/update,663.0,0.857,fa85cf81-fa58-471f-8894-c891193101a1,10,Wednesday,false,true,true
2023-05-23T00:56:47.000Z,ERROR,user_64318,10.255.44.236,/api/update,582.0,0.25,eb013ad9-56f8-4fd5-97c8-c9eeaf8542f4,0,Tuesday,true,true,true
2024-02-22T18:10:05.000Z,WARN,user_64342,10.127.156.43,/api/logout,735.0,0.636,1d873fe8-c9d1-46de-9d88-85faf38f2033,18,Thursday,false,true,true
2025-01-11T05:14:27.000Z,INFO,user_64375,172.59.122.97,/api/logout,647.0,0.777,43174bab-2942-4ccb-8da0-4971c2e60147,5,Saturday,false,true,true
2023-04-03T14:45:32.000Z,ERROR,user_64430,172.35.2.33,/api/login,642.0,0.767,2efc2b89-8f26-4f07-a56d-99e964fc5b43,14,Monday,true,true,true
2023-02-04T22:48:04.000Z,ERROR,user_64473,192.131.252.9,/api/logout,509.0,0.057,50c3a6a5-faa0-4bc7-9c21-dbc3a7ad50d8,22,Saturday,true,true,true
2024-01-24T14:46:31.000Z,DEBUG,user_64493,192.163.176.123,/api/delete,587.0,0.935,3ad33e11-3185-47cf-b626-7b1c9aed7de5,14,Wednesday,false,true,true
2024-06-09T16:05:24.000Z,INFO,user_64534,192.247.240.171,/api/register,559.0,0.354,c80eaa1e-149a-46a1-a44e-2df8045443d3,16,Sunday,false,true,true
2024-12-31T18:44:01.000Z,ERROR,user_64551,192.163.25.52,/api/delete,518.0,0.985,36235773-09e3-43e0-ad07-5293549e7999,18,Tuesday,true,true,true
2024-05-11T21:27:58.000Z,DEBUG,user_64594,172.26.209.220,/api/delete,520.0,0.964,61a9dede-0d7d-4811-816d-422b7c8f51af,21,Saturday,false,true,true
2023-12-29T20:45:15.000Z,ERROR,user_64611,10.183.77.114,/api/update,573.0,0.842,7097be99-4671-4923-83f3-a40a049e7060,20,Friday,true,true,true
2024-10-29T23:49:51.000Z,ERROR,user_64640,172.143.69.229,/api/delete,647.0,0.861,5003ddb2-e52c-478e-a63d-bb90720fa864,23,Tuesday,true,true,true
2025-04-02T19:11:25.000Z,ERROR,user_64656,10.147.106.252,/api/register,606.0,0.444,ec335453-5046-4bb1-ab2f-e71fc7c9ca16,19,Wednesday,true,true,true
2024-04-11T08:13:28.000Z,ERROR,user_64680,10.250.88.170,/api/delete,637.0,0.996,e59c5599-e4bc-47f9-9afe-491625983260,8,Thursday,true,true,true
2023-01-17T05:00:08.000Z,DEBUG,user_64731,172.221.7.4,/api/search,631.0,0.771,6f5e4e0f-5adf-492c-8e27-f2779c594d89,5,Tuesday,false,true,true
2023-12-03T02:55:30.000Z,ERROR,user_64741,10.16.232.159,/api/search,594.0,0.62,5b984a44-d72a-4cea-9c59-c573432d59be,2,Sunday,true,true,true
2025-04-26T10:03:10.000Z,ERROR,user_64748,192.202.48.179,/api/login,682.0,0.406,a0a6114b-05a6-488a-b84a-eab89be9e2ce,10,Saturday,true,true,true
2023-01-17T22:54:57.000Z,ERROR,user_64811,192.145.124.54,/api/search,700.0,0.612,d0dea797-b8e5-4216-b424-814a03d84a7b,22,Tuesday,true,true,true
2023-01-18T15:59:01.000Z,DEBUG,user_64815,172.223.239.179,/api/delete,727.0,0.558,090d5658-1baf-4fd7-9249-53b4e7a01fa5,15,Wednesday,false,true,true
2024-06-03T10:40:37.000Z,WARN,user_64865,192.157.245.54,/api/logout,694.0,0.519,9f535c9b-4624-43a9-b46b-082d355fea77,10,Monday,false,true,true
2023-06-19T20:03:47.000Z,ERROR,user_64884,172.15.154.88,/api/delete,680.0,0.972,540cc757-e850-4af4-8c1b-bdca20f16547,20,Monday,true,true,true
2025-02-07T01:43:06.000Z,DEBUG,user_64887,10.211.65.132,/api/search,599.0,0.728,eafeff6c-cafb-4e17-a2ce-8abaa6897c29,1,Friday,false,true,true
2024-01-18T06:03:18.000Z,ERROR,user_64920,192.1.4.228,/api/update,700.0,0.567,feab0b7b-1171-4be4-8323-a6ae9e9b02a7,6,Thursday,true,true,true
2023-11-03T07:14:44.000Z,ERROR,user_64947,172.92.106.35,/api/update,588.0,0.423,e99f7697-db66-4ca0-bca4-91025b1565e6,7,Friday,true,true,true
2025-01-10T02:39:00.000Z,INFO,user_64966,172.56.34.37,/api/logout,646.0,0.95,bb126d66-d6fe-4ae6-baa2-895ea17af68d,2,Friday,false,true,true
2023-07-09T15:14:21.000Z,ERROR,user_64974,192.226.39.152,/api/register,571.0,0.284,ad59af9e-7a0c-41a9-83a8-8c9eadd16f60,15,Sunday,true,true,true
2023-12-09T17:37:43.000Z,DEBUG,user_64981,172.66.84.236,/api/logout,581.0,0.333,a3dfdea5-a8c5-4ae4-9bce-1b7483c83894,17,Saturday,false,true,true
2024-03-04T05:05:40.000Z,ERROR,user_64988,192.81.112.154,/api/logout,627.0,0.552,f0ae74dd-a5ba-4f8e-82f8-b9d14c05b2e7,5,Monday,true,true,true
2024-04-23T02:43:17.000Z,INFO,user_65001,10.161.234.70,/api/update,719.0,0.709,bc05fa8e-9820-44f3-8628-338b4e9f2063,2,Tuesday,false,true,true
2023-09-08T08:59:35.000Z,INFO,user_65013,10.198.213.110,/api/delete,514.0,0.978,eba2d5bf-0085-47d2-879a-b9063e67e5e7,8,Friday,false,true,true
2023-08-02T00:12:31.000Z,ERROR,user_65027,10.107.98.239,/api/register,740.0,0.228,5bce5d19-4bb7-490f-9907-330402a6a39a,0,Wednesday,true,true,true
2024-09-03T08:02:41.000Z,ERROR,user_65041,10.121.58.33,/api/search,727.0,0.576,d0a060b7-9a18-401f-a0ab-2ec3b4d5564f,8,Tuesday,true,true,true
2024-03-17T08:47:52.000Z,DEBUG,user_65053,172.140.65.29,/api/search,684.0,0.973,c5b6d3fe-63fd-4aa1-bf49-c77ffe373972,8,Sunday,false,true,true
2023-11-29T07:26:48.000Z,ERROR,user_65086,172.246.121.151,/api/search,610.0,0.998,4b0e0f0a-9340-44c8-8c72-d9f61c5ea540,7,Wednesday,true,true,true
2024-02-21T16:59:26.000Z,DEBUG,user_65102,172.253.188.185,/api/update,555.0,0.57,2ccb3573-c6d0-4ab6-8d74-c5d32beca5ec,16,Wednesday,false,true,true
2025-02-01T12:07:45.000Z,ERROR,user_65188,172.32.88.84,/api/search,574.0,0.661,ce0aee93-0dd3-44e6-a9be-bd8fe0a2c77c,12,Saturday,true,true,true
2023-10-03T07:39:40.000Z,ERROR,user_65191,10.211.191.98,/api/register,577.0,0.569,4d6f9ce3-c803-42de-9bd9-5872d7e7fba7,7,Tuesday,true,true,true
2024-07-22T08:25:28.000Z,WARN,user_65199,10.86.187.38,/api/delete,605.0,0.959,85ef4b19-b3ea-4c5b-82a1-21aee56b80f5,8,Monday,false,true,true
2024-02-15T05:10:40.000Z,INFO,user_65212,172.97.47.173,/api/logout,572.0,0.513,e86bc083-dbe1-49af-960f-e79e83f90870,5,Thursday,false,true,true
2024-01-07T19:22:48.000Z,WARN,user_65226,192.217.183.180,/api/delete,731.0,0.781,da864a87-da15-4161-a428-0f6fe36a2294,19,Sunday,false,true,true
2023-11-22T06:02:29.000Z,ERROR,user_65237,192.252.142.172,/api/logout,661.0,0.226,876e0d36-d296-41d8-8ca2-76a09b826a42,6,Wednesday,true,true,true
2023-11-18T18:34:43.000Z,INFO,user_65250,10.15.225.210,/api/logout,533.0,0.565,95047354-e2cc-4803-adce-0b95ec677dfa,18,Saturday,false,true,true
2024-12-06T00:35:31.000Z,DEBUG,user_65256,172.107.25.173,/api/logout,718.0,0.569,4689611f-59b0-411b-8e82-8798cfc869c4,0,Friday,false,true,true
2023-02-01T04:31:58.000Z,WARN,user_65282,10.147.55.150,/api/update,650.0,0.441,5f9e7678-7fb9-4719-8012-628020898cfd,4,Wednesday,false,true,true
2024-07-22T20:12:15.000Z,INFO,user_65311,10.152.89.212,/api/logout,553.0,0.547,054bef47-c8e1-4d56-95d1-1b747229704c,20,Monday,false,true,true
2023-06-18T13:22:10.000Z,ERROR,user_65338,192.111.253.112,/api/delete,683.0,0.77,7ccee755-4846-4b76-9f0b-1e396baef064,13,Sunday,true,true,true
2024-08-31T16:59:56.000Z,DEBUG,user_65361,10.243.204.237,/api/register,691.0,0.441,7530ec1a-febc-4e8c-a90d-13a8025080e9,16,Saturday,false,true,true
2024-02-23T03:09:33.000Z,ERROR,user_65390,172.0.119.1,/api/delete,539.0,0.38,c4bd7b46-dbc6-4f8e-88ed-8b58f0fbc3e5,3,Friday,true,true,true
2023-04-28T10:49:11.000Z,ERROR,user_65391,192.162.29.175,/api/delete,589.0,0.727,b65ff3d1-5ddd-4aa5-b53b-0a0d57b7e7e1,10,Friday,true,true,true
2023-04-12T14:40:26.000Z,DEBUG,user_65410,10.121.42.140,/api/delete,584.0,0.593,938d6968-046d-4b1e-a4f4-98ad299e3e3b,14,Wednesday,false,true,true
2024-11-12T07:25:56.000Z,INFO,user_65426,10.108.110.194,/api/update,719.0,0.553,9b6d852f-ab8e-420c-83be-8f1a87a53165,7,Tuesday,false,true,true
